date,minimum,maximum,range,mean,std
2020-04-11,10.5041809082,13.1972980499,2.6931171417199997,12.196820465899998,0.798745608535
2020-04-12,10.203844070399999,12.6974782944,2.4936342239400004,11.746697782,0.7299603896060001
2020-04-13,9.90340709686,12.0978126526,2.19440555573,11.3534529353,0.687775260482
2020-04-14,9.10355186462,11.397699356099999,2.29414749146,10.5838804934,0.700354168578
2020-04-15,11.4001102448,11.8995037079,0.499393463135,11.603170371900001,0.164622488511
2020-04-16,12.300213813800001,12.5038986206,0.203684806824,12.4208899119,0.0673243135667
2020-04-17,10.903305053699999,13.0997486115,2.1964435577400003,12.4574388251,0.7646098626010001
2020-04-18,9.90267372131,11.797944068900001,1.8952703476,10.828321295999999,0.503088974867
2020-04-19,9.603950500489999,12.1997261047,2.59577560425,11.450770653900001,0.9031998873459999
2020-04-20,11.1003446579,11.399916648900001,0.299571990967,11.3111160003,0.09176695421150001
2020-04-21,10.100258827200001,10.6998376846,0.599578857422,10.4326954233,0.21107127859000002
2020-04-22,9.603713989260001,12.197418212899999,2.59370422363,11.1625254183,0.788458000616
2020-04-23,9.40461444855,12.4968242645,3.09220981598,11.3561098145,0.9403765295190001
2020-04-24,10.403626442,12.7975902557,2.39396381378,12.062829776,0.807289830322
2020-04-25,10.703529357899999,12.9997625351,2.29623317719,12.3404379695,0.797370551099
2020-04-26,8.40482711792,11.5967512131,3.1919240951499996,10.4368641865,0.9750853888169999
2020-04-27,9.40409183502,12.197061538699998,2.79296970367,11.0092040602,0.786923291667
2020-04-28,8.30478096008,11.4967279434,3.19194698334,10.2923932937,0.956981587738
2020-04-29,10.9029722214,12.798086166400001,1.8951139450099999,12.1729358765,0.600497107811
2020-04-30,13.101453781099998,13.9991188049,0.897665023804,13.7114364785,0.285463493321
2020-05-01,13.1035442352,15.299791336099998,2.19624710083,14.6833201374,0.753283924963
2020-05-02,12.402941703800002,14.4997110367,2.09676933289,13.8330479932,0.7103806584810001
2020-05-03,13.203887939500001,15.6974067688,2.49351882935,14.58079939,0.667218395556
2020-05-04,14.7032556534,16.797826767,2.0945711135900003,15.877367283900002,0.565786900326
2020-05-05,14.1002168655,15.4998006821,1.39958381653,14.833254733699999,0.54275578692
2020-05-06,12.4002084732,14.099823951700001,1.69961547852,13.3298045698,0.6726341148139999
