date,minimum,maximum,range,mean,std
2020-05-07,12.6000900269,13.419962883,0.81987285614,13.117538458,0.242543764275
2020-05-08,13.7001571655,15.4401102066,1.73995304108,14.6359879823,0.440886530043
2020-05-09,11.3250045776,11.4999837875,0.1749792099,11.4185836403,0.0359855647191
2020-05-10,10.1000833511,10.8994550705,0.79937171936,10.5655479225,0.249306752102
2020-05-11,12.2452926636,13.3351745605,1.08988189697,12.9189466635,0.124553282344
2020-05-12,8.97022914886,10.8083028793,1.83807373047,9.90922797756,0.236468277544
2020-05-13,10.360710144,11.4318065643,1.07109642029,10.9039250009,0.12627642819
2020-05-14,9.30006313324,10.4616041183,1.16154098511,9.6945308285,0.236029989636
2020-05-15,12.0942201614,12.7998304367,0.705610275269,12.6581606659,0.106291793755
2020-05-16,11.4521045685,12.7999095917,1.34780502319,12.291839111,0.229156572348
2020-05-17,9.7014169693,11.8997526169,2.19833564758,10.5431684888,0.637281922975
2020-05-18,10.6206998825,11.1787700653,0.5580701828,10.9287475009,0.0847695833458
2020-05-19,10.9006519318,11.8998889923,0.999237060547,11.2976041635,0.300379563969
2020-05-20,11.7406301498,12.5162000656,0.775569915771,11.9527206627,0.120971462217
2020-05-21,11.3704805374,11.7714452744,0.400964736938,11.4381083383,0.0629599944813
2020-05-22,10.8006677628,12.0645484924,1.26388072968,11.2438644509,0.311671219079
2020-05-23,13.8002271652,14.7043600082,0.904132843018,14.0080819365,0.156154629603
2020-05-24,12.6004934311,13.3999052048,0.799411773682,12.8810592757,0.231058464596
2020-05-25,13.7694892883,14.4900741577,0.720584869385,14.0073685352,0.11526646817
2020-05-26,15.398771286,16.9948959351,1.59612464905,15.8639095801,0.340234814961
2020-05-27,15.8025979996,19.7995548248,3.99695682526,17.3475614359,1.15540238758
